CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Group
cg04482712,Viral_Load(log10),chr17,72757293.0,72757294.0,SLC9A3R1,Body,,6.879767893642841e-06,0.0132545007624265,0.1230058029162887,1.2898510188806806e-05,0.0196907573461316,0.1175928755225241,Common
cg02971470,Viral_Load(log10),chr1,40203623.0,40203624.0,PPIE;PPIE;PPIE,TSS1500;TSS1500;TSS1500,N_Shore,6.949224940442079e-06,0.0133353978569548,-0.1487195622029935,1.08533802098589e-05,0.0191595170984832,0.14117037594413,Common
cg03449108,Viral_Load(log10),chr2,118982580.0,118982581.0,,,S_Shore,7.04218857082648e-06,0.0134605889500977,-0.135624980557927,1.02728355488086e-05,0.0183033738907797,-0.142229740011735,Common
cg02836135,Viral_Load(log10),chr6,108052093.0,108052094.0,SCML4,Body,,7.22627186177045e-06,0.0137582831967114,0.1130811408307837,3.1566359241897213e-06,0.0080368333472077,0.1193127746815424,Common
cg21253043,Viral_Load(log10),chr12,51783393.0,51783394.0,GALNT6,5'UTR,N_Shore,7.296731730605427e-06,0.0138381662185182,0.1310867351989871,4.808530465160258e-06,0.0103400726051545,0.1333470986358818,Common
cg11820497,Viral_Load(log10),chr19,10654946.0,10654947.0,ATG4D,1stExon,Island,7.3362648156072e-06,0.0138590035184517,-0.1888715924465323,1.0,1.0,0.0,EWAS-specific
cg25219643,Viral_Load(log10),chr11,86106473.0,86106474.0,CCDC81;CCDC81,Body;Body,,7.39657178508572e-06,0.0139187713109724,0.1412204620069508,1.831618174195725e-05,0.0244195608759513,0.1348428822697582,Common
cg16751754,Viral_Load(log10),chr21,42801063.0,42801064.0,MX1;MX1,5'UTR;5'UTR,S_Shelf,7.486114203067221e-06,0.0140328800451866,-0.1767002889277522,4.19803471214417e-06,0.0104266940215378,0.181062266019286,Common
cg17117243,Viral_Load(log10),chr6,109341365.0,109341366.0,SESN1,Body,,7.568842021022432e-06,0.0141333860386477,0.1438733671225273,1.780357870735396e-05,0.0240569052866359,0.1407745910179988,Common
cg08791347,Viral_Load(log10),chr10,13831250.0,13831251.0,FRMD4A,Body,,7.642578503690577e-06,0.0142163965751734,0.1895195268866509,1.2376073620536516e-05,0.0191861280534307,0.1873055440958501,Common
cg01152726,Viral_Load(log10),chr18,21452844.0,21452845.0,LAMA3;LAMA3;LAMA3;LAMA3,TSS200;TSS200;Body;Body,,7.74216022165331e-06,0.0143100906530283,0.1310543605890295,3.66249195188814e-06,0.0085425138525227,0.1379320535766324,Common
cg10685559,Viral_Load(log10),chr22,18633123.0,18633124.0,USP18,5'UTR,S_Shore,7.777685008474045e-06,0.0143100906530283,-0.1112694528481564,5.466179129151493e-05,0.046616018502118,-0.1100527482435134,Common
cg07952905,Viral_Load(log10),chr17,27275352.0,27275353.0,PHF12;PHF12,Body;Body,N_Shore,7.781372092744388e-06,0.0143100906530283,0.1960185256018905,8.050829211254363e-06,0.0147034977494875,0.1969870332698667,Common
cg14333338,Viral_Load(log10),chr21,48026181.0,48026182.0,S100B,TSS1500,,7.826759697827147e-06,0.0143392440002067,0.1807662522854012,6.4720225328421e-06,0.0140170281838171,0.185702560597952,Common
cg17576603,Viral_Load(log10),chr5,39396455.0,39396456.0,DAB2,5'UTR,,7.95103366959411e-06,0.0145121608933143,-0.1543418211684327,2.8652589052115587e-05,0.0315089397337745,-0.1450558421264985,Common
cg04119529,Viral_Load(log10),chr16,2094667.0,2094668.0,NTHL1,Body,N_Shelf,8.028218541581538e-06,0.0145981577908478,0.1521433148372052,1.2375253966197887e-05,0.0191861280534307,0.1518729490113657,Common
cg12649038,Viral_Load(log10),chr10,116282534.0,116282535.0,ABLIM1;ABLIM1;ABLIM1;ABLIM1,Body;Body;5'UTR;Body,,8.11280137621454e-06,0.0146969148543042,0.1535866740547067,6.66647266813034e-06,0.0141858422572117,-0.159327978864701,Common
cg08097359,Viral_Load(log10),chr19,50064054.0,50064055.0,NOSIP,5'UTR,S_Shelf,8.39777536171395e-06,0.0151566109140798,0.1039697965209941,6.44854611140195e-05,0.0579457464021933,0.105000242447441,EWAS-specific
cg08511818,Viral_Load(log10),chr20,30104637.0,30104638.0,HM13;HM13;HM13;HM13,Body;Body;Body;Body,S_Shore,8.445376139233114e-06,0.0151860687443474,-0.1752276251614757,3.7994299034371945e-06,0.0086343555692503,-0.1829945607694618,Common
cg19408207,Viral_Load(log10),chr3,178755197.0,178755198.0,ZMAT3;ZMAT3,Body;Body,,8.648972333274249e-06,0.0154947775526825,0.1451738133535255,7.33631634074346e-06,0.0149485640264093,-0.145033446586369,Common
cg13316148,Viral_Load(log10),chr2,191916269.0,191916270.0,STAT4,Body,,8.696171807525486e-06,0.0155220592232552,-0.1660550821064108,5.913232628599237e-06,0.0118639514308425,-0.1680153588397931,Common
cg00052772,Viral_Load(log10),chr6,33245804.0,33245805.0,B3GALT4,1stExon,S_Shore,8.779762955325335e-06,0.0155793928654386,0.182927766618181,1.0,1.0,0.0,EWAS-specific
cg06178669,Viral_Load(log10),chr11,63334608.0,63334609.0,,,,8.822581304955182e-06,0.0155793928654386,0.1384065895324021,6.6291819656715376e-06,0.0127520451245614,0.1459313690324188,Common
cg20927242,Viral_Load(log10),chr6,29692011.0,29692012.0,HLA-F;HLA-F;HLA-F,Body;Body;Body,Island,8.82456068678672e-06,0.0155793928654386,-0.1868522701875389,1.0,1.0,0.0,EWAS-specific
cg06124285,Viral_Load(log10),chr1,147230209.0,147230210.0,GJA5;GJA5,3'UTR;3'UTR,,8.99391328355415e-06,0.0158019036853337,-0.1215026581341121,5.52753465820718e-05,0.0520255093133681,0.11113491700633,EWAS-specific
cg05988358,Viral_Load(log10),chr10,74082489.0,74082490.0,,,S_Shelf,9.039316405843869e-06,0.0158019036853337,0.1037305022397527,3.794932839440497e-05,0.0377574105222014,0.0970763155208201,Common
cg16272007,Viral_Load(log10),chr1,159771817.0,159771818.0,FCRL6,TSS1500,,9.05496905394196e-06,0.0158019036853337,0.1609186421228629,1.2011365991481e-05,0.0203593185031974,-0.161672044838174,Common
cg11316887,Viral_Load(log10),chr10,29924694.0,29924695.0,SVIL;SVIL,TSS1500;5'UTR,,9.080786915388663e-06,0.0158019036853337,0.1014457668820633,2.234818874071064e-06,0.0061222863055176,0.1066634724445454,Common
cg00132149,Viral_Load(log10),chr5,1474995.0,1474996.0,LPCAT1,Body,,9.245723185872352e-06,0.0160314566159436,-0.1668024191082937,1.0,1.0,0.0,EWAS-specific
cg01382072,Viral_Load(log10),chr16,86787277.0,86787278.0,,,,9.363661856800269e-06,0.0161781750716668,-0.143267093519183,0.0011635092822116,0.2239770244450865,-0.1057767405050353,EWAS-specific
cg14741870,Viral_Load(log10),chr6,30174091.0,30174092.0,TRIM26,5'UTR,,9.44189150548869e-06,0.01625548853832,-0.1410463370552261,1.0,1.0,0.0,EWAS-specific
cg19459791,Viral_Load(log10),chr15,65363022.0,65363023.0,,,S_Shelf,9.535271568992248e-06,0.0163582469329233,0.1705995107609544,4.05816935677012e-05,0.0391116583884162,0.1611514287708723,Common
cg15224459,Viral_Load(log10),chr17,81042023.0,81042024.0,METRNL,Body,N_Shore,9.658863199313915e-06,0.0165119286694722,-0.1157984100391794,1.562681254215796e-05,0.0223221761858903,-0.1120767654596928,Common
cg09853238,Viral_Load(log10),chr6,149532290.0,149532291.0,,,,9.743973067882963e-06,0.0165513473631884,-0.1278726698952101,1.7901284190024615e-05,0.0241074846250221,-0.1266008159880081,Common
cg01581098,Viral_Load(log10),chr7,105754353.0,105754354.0,SYPL1,TSS1500,S_Shore,9.750104213733634e-06,0.0165513473631884,0.1401838950264903,6.54983232668348e-05,0.0579457464021933,-0.126374453484131,EWAS-specific
cg09371744,Viral_Load(log10),chr21,47987607.0,47987608.0,DIP2A;DIP2A,3'UTR;3'UTR,,9.826721269284574e-06,0.0166232857245955,0.1852471173064019,3.716300120607338e-06,0.0085425138525227,0.1917740170499886,Common
cg13948857,Viral_Load(log10),chr5,131763756.0,131763757.0,C5orf56,Body,,1.0227869125886434e-05,0.0171821477110276,-0.1068125055575761,1.8406080481832783e-05,0.0244578896746751,-0.1044745688643655,Common
cg05993265,Viral_Load(log10),chr4,2933802.0,2933803.0,MFSD10;MFSD10,Body;Body,Island,1.0301931280633718e-05,0.0172468894437205,0.1568217077694649,6.258573246230482e-06,0.0123311466284486,0.1611946857727258,Common
cg27537628,Viral_Load(log10),chr19,56159288.0,56159289.0,CCDC106;CCDC106,5'UTR;1stExon,Island,1.044864163912237e-05,0.0174323916303627,-0.108770883244726,1.38846557153793e-05,0.0222544307512388,-0.122989276571039,Common
cg05439368,Viral_Load(log10),chr15,45028098.0,45028099.0,TRIM69;TRIM69,TSS1500;TSS1500,,1.0570349326539114e-05,0.0175437655822832,-0.1679705930462787,1.0,1.0,0.0,EWAS-specific
cg20822884,Viral_Load(log10),chr1,49240625.0,49240626.0,BEND5;AGBL4,Body;Body,N_Shore,1.0587667822741848e-05,0.0175437655822832,0.1282414065115017,1.3653200103644917e-05,0.020417582774278,0.1257419785715265,Common
cg13092901,Viral_Load(log10),chr22,50965373.0,50965374.0,TYMP;SCO2;SCO2;TYMP;TYMP;SCO2;SCO2,Body;TSS1500;TSS1500;Body;Body;TSS1500;TSS1500,Island,1.0662369752991551e-05,0.0176074529845141,-0.1505173450493101,7.19658505561149e-05,0.0601918142299708,-0.140671093089899,EWAS-specific
cg02879453,Viral_Load(log10),chr16,50321818.0,50321819.0,ADCY7,TSS200,,1.074594567810367e-05,0.017685313127678,0.1647334472068013,0.0048532006624683,0.418992110918892,-0.112578302094495,EWAS-specific
cg04912316,Viral_Load(log10),chr17,74266324.0,74266325.0,FAM100B,Body,,1.0919113565583234e-05,0.0178934298310221,-0.1424652664488712,1.17849252375258e-05,0.0200786107165197,0.143587909842259,Common
cg18493971,Viral_Load(log10),chr4,89376116.0,89376117.0,,,N_Shelf,1.0946112695573403e-05,0.0178934298310221,-0.0840167372131549,1.529285352671775e-05,0.0220481829461959,-0.0855022667531096,Common
cg23330450,Viral_Load(log10),chr6,31548285.0,31548286.0,,,N_Shore,1.1015753880662692e-05,0.0179468440430054,0.183705633178633,1.0,1.0,0.0,EWAS-specific
cg07249939,Viral_Load(log10),chr6,31867995.0,31867996.0,ZBTB12,Body,N_Shore,1.128506338539258e-05,0.0183241122363594,0.1545385978694257,1.0,1.0,0.0,EWAS-specific
cg13789303,Viral_Load(log10),chr6,108886681.0,108886682.0,FOXO3;FOXO3,Body;Body,S_Shelf,1.1458462107550733e-05,0.0185436493722599,0.1041635358798791,1.5161403821212964e-05,0.0219712362397068,0.1029448562409786,Common
cg15504041,Viral_Load(log10),chr10,127477259.0,127477260.0,UROS,3'UTR,,1.1629950598548069e-05,0.0187586466629424,0.1842770990960866,2.3054718904403103e-05,0.0277649942752043,0.1814407176695369,Common
cg18374948,Viral_Load(log10),chr20,62194192.0,62194193.0,PRIC285;PRIC285,Body;Body,Island,1.1712686968274762e-05,0.0188295405158422,0.1564537074759233,4.722860734744509e-05,0.0421244073547116,0.1494266289879937,Common
cg16000520,Viral_Load(log10),chr2,235408237.0,235408238.0,,,S_Shore,1.198085741552872e-05,0.0191970899541142,0.1182997761333701,5.866435968495985e-06,0.0118504080556133,0.122061538509415,Common
cg07909274,Viral_Load(log10),chr19,10220911.0,10220912.0,PPAN-P2RY11;P2RY11;PPAN,Body;TSS1500;Body,Island,1.203998196402362e-05,0.0192283660641955,-0.1775971850165197,2.8072266390303e-06,0.0079071111458821,0.185184906881335,Common
cg01336162,Viral_Load(log10),chr1,92350133.0,92350134.0,TGFBR3,5'UTR,N_Shore,1.2278021347610616e-05,0.0194827781986424,0.1442908963798313,3.55265767184003e-06,0.0093318048944773,-0.149641261940133,Common
cg04277821,Viral_Load(log10),chr6,150572395.0,150572396.0,,,,1.2279542428923115e-05,0.0194827781986424,-0.1700150140384637,5.86704650486996e-06,0.0132987891814618,0.171966568275951,Common
cg11187245,Viral_Load(log10),chr6,31323397.0,31323398.0,HLA-B,Body,N_Shore,1.2364605345646569e-05,0.0195538379801848,-0.1322578847128983,4.275902216674933e-05,0.0402404654563958,-0.1268777607244698,Common
cg07552707,Viral_Load(log10),chr20,44519093.0,44519094.0,CTSA;CTSA;NEURL2;CTSA,TSS1500;TSS1500;1stExon;TSS1500,Island,1.2483529478019614e-05,0.0196778118347662,-0.1060976793812766,1.95496533996561e-05,0.0270247088971644,-0.116675647844427,Common
cg21746261,Viral_Load(log10),chr8,141464105.0,141464106.0,TRAPPC9;TRAPPC9,5'UTR;Body,N_Shelf,1.252542319770861e-05,0.0196799530353098,-0.3639026106692207,0.001404002500653,0.2408113767759844,-0.2726071907391497,EWAS-specific
cg00472520,Viral_Load(log10),chr17,79006834.0,79006835.0,FLJ90757,Body,Island,1.271458431675196e-05,0.0199127206463464,0.1575235287438848,5.0070984370815e-05,0.0488059594247137,-0.146035242650796,Common
cg25284031,Viral_Load(log10),chr12,111099321.0,111099322.0,HVCN1;HVCN1,Body;Body,,1.2786033911977345e-05,0.0199602323160736,-0.138418581744256,2.2172878431169927e-05,0.0270378648398772,-0.1341152011472866,Common
cg07095530,Viral_Load(log10),chr7,100859728.0,100859729.0,ZNHIT1;PLOD3,TSS1500;Body,N_Shore,1.2920855629083612e-05,0.0201060523358196,-0.078805114263196,3.669377567913064e-05,0.0370545637328456,-0.0730628298893489,Common
cg07427475,Viral_Load(log10),chr8,145008110.0,145008111.0,PLEC1;PLEC1;PLEC1;PLEC1;PLEC1;PLEC1;PLEC1;PLEC1,Body;Body;Body;Body;Body;Body;Body;Body,N_Shore,1.3082983698530582e-05,0.0202932960658795,-0.3103475611148996,2.875427973514741e-05,0.0315089397337745,-0.2985995451285911,Common
cg26988146,Viral_Load(log10),chr12,122249869.0,122249870.0,SETD1B,Body,Island,1.3305149252524907e-05,0.0205721760103506,-0.1674748620210562,3.64506361385572e-05,0.0369490865908707,-0.166638414190348,Common
cg27118035,Viral_Load(log10),chr16,31891978.0,31891979.0,ZNF267,Body,,1.344564240770462e-05,0.020723405824073,0.1830133086433615,9.467857201627564e-06,0.0161141720909079,0.1861193374193886,Common
cg01712671,Viral_Load(log10),chr2,218938889.0,218938890.0,RUFY4,Body,,1.361624935893181e-05,0.0209199451899074,0.1734571495032608,1.3450375586726286e-05,0.0203776756526369,0.1742329750172219,Common
cg17864091,Viral_Load(log10),chr20,62200091.0,62200092.0,PRIC285;PRIC285,Body;TSS1500,Island,1.3666535309305297e-05,0.0209309670637319,0.186070620809045,1.3680909133769827e-05,0.020417582774278,0.1878255429925238,Common
cg21941821,Viral_Load(log10),chr22,39712633.0,39712634.0,RPL3;SNORD83A;RPL3,Body;TSS1500;Body,N_Shelf,1.3846286582229137e-05,0.0211395785596189,0.1556973629708861,0.1161770499179251,0.8043383534935148,-0.0748018805918906,EWAS-specific
cg22777668,Viral_Load(log10),chr12,6881303.0,6881304.0,LAG3,TSS1500,N_Shore,1.3938371850400704e-05,0.0212134591590639,-0.0971068404277488,7.328624159250947e-06,0.0136331861927326,-0.097837245381236,Common
cg07673133,Viral_Load(log10),chr11,113930011.0,113930012.0,ZBTB16;ZBTB16,TSS1500;TSS1500,Island,1.4073787332112296e-05,0.0213526181985245,0.176810347780338,0.0130446686868851,0.555486184308944,0.118613979120618,EWAS-specific
cg04855216,Viral_Load(log10),chr5,118609467.0,118609468.0,TNFAIP8,Body,,1.442264451796516e-05,0.0218137331343196,0.0812936771616291,1.89169516659872e-05,0.0265440864162688,0.0830609325035539,Common
cg16099687,Viral_Load(log10),chr12,96839959.0,96839960.0,,,,1.448882177249293e-05,0.0218347699502573,0.1290437644486987,1.0010485334822182e-05,0.0166135426884349,0.1252092379394868,Common
cg25536676,Viral_Load(log10),chr1,55353327.0,55353328.0,DHCR24,TSS1500,Island,1.452650085979866e-05,0.0218347699502573,-0.1827240622059383,2.800119826273193e-05,0.0312604470930185,-0.1785733715464888,Common
cg12699156,Viral_Load(log10),chr17,7517016.0,7517017.0,SHBG;FXR2,TSS1500;Body,N_Shore,1.462330673826198e-05,0.0218827845061675,0.1739712129818994,2.354974366403121e-05,0.0279499119408652,0.1716624858276763,Common
cg11320084,Viral_Load(log10),chr1,185014181.0,185014182.0,RNF2,TSS1500,N_Shore,1.467681539584641e-05,0.0218827845061675,0.1423615463958812,1.6304900905042e-05,0.02459029407321,0.141991339186022,Common
cg16036142,Viral_Load(log10),chr11,75062225.0,75062226.0,ARRB1;ARRB1,Body;Body,Island,1.4693662317916164e-05,0.0218827845061675,0.1197915327358344,0.0001025835792013,0.0682923933774498,0.1247385674356982,EWAS-specific
cg13670898,Viral_Load(log10),chr14,56792319.0,56792320.0,,,,1.5013895788088484e-05,0.022291319324198,0.1520498683578438,1.912829593905844e-05,0.0245509020907155,0.1511900434505946,Common
cg13464059,Viral_Load(log10),chr19,2334565.0,2334566.0,SPPL2B;SPPL2B,Body;Body,Island,1.5214649430645065e-05,0.0225205107110597,0.1764722785558141,6.39199893106162e-05,0.0576138687651931,-0.168008738883808,EWAS-specific
cg21614211,Viral_Load(log10),chr3,38045926.0,38045927.0,VILL,Body,,1.54435099762112e-05,0.0227111935924141,0.1547848605316576,2.09217777559228e-06,0.0064665615865837,-0.167649203373388,Common
cg09554443,Viral_Load(log10),chr1,167487762.0,167487763.0,CD247;CD247;CD247;CD247,1stExon;5'UTR;1stExon;5'UTR,,1.5472321447334957e-05,0.0227111935924141,0.1411896858870001,2.493618800834468e-05,0.0289931753172488,0.138874465740018,Common
cg02749511,Viral_Load(log10),chr2,174696522.0,174696523.0,,,,1.548380967101833e-05,0.0227111935924141,0.1546187559916295,2.3411795168997e-05,0.0304012874141791,-0.154330825006589,Common
cg08439122,Viral_Load(log10),chr1,223899685.0,223899686.0,CAPN2;CAPN2,TSS1500;Body,N_Shore,1.560081415498758e-05,0.0228032923213931,-0.1576744054616252,4.77002043717771e-05,0.0423966836488146,-0.1525642299079993,Common
cg24136318,Viral_Load(log10),chr17,75454130.0,75454131.0,SEPT9;SEPT9;SEPT9;SEPT9;SEPT9;SEPT9,Body;5'UTR;Body;Body;Body;Body,,1.5640536977316076e-05,0.0228032923213931,0.1664124665927848,1.9891537563700944e-05,0.0252328834218163,0.1691819885898652,Common
cg03694713,Viral_Load(log10),chr8,23564156.0,23564157.0,NKX2-6,TSS1500,Island,1.5829360109300778e-05,0.0230094915042683,0.1739664222497922,6.25809016930653e-05,0.0572146267123251,0.169242929449961,EWAS-specific
cg18609578,Viral_Load(log10),chr2,201170806.0,201170807.0,SPATS2L;SPATS2L;SPATS2L;SPATS2L;SPATS2L,TSS200;5'UTR;TSS200;1stExon;TSS1500,N_Shore,1.5897407125309035e-05,0.023039424049984,-0.135173013040645,6.8039737944967e-06,0.0141858422572117,-0.141246396711147,Common
cg04132186,Viral_Load(log10),chr3,184322709.0,184322710.0,,,S_Shore,1.627651295237164e-05,0.0235186408181231,-0.0931596699948713,4.333778456123681e-06,0.0095766208163559,-0.0967356540455597,Common
cg15662902,Viral_Load(log10),chr11,1859510.0,1859511.0,TNNI2;TNNI2,TSS1500;TSS1500,,1.641953214225233e-05,0.0235504080014741,0.1755311224786757,6.95080261258451e-05,0.0594341720447625,-0.166381526174095,EWAS-specific
cg25127011,Viral_Load(log10),chr13,32526883.0,32526884.0,EEF1DP3,Body,Island,1.6432410552465957e-05,0.0235504080014741,-0.1502763630265014,1.77780651463991e-05,0.0259434760867795,0.149011590024619,Common
cg27469606,Viral_Load(log10),chr19,1154485.0,1154486.0,SBNO2,5'UTR,Island,1.6444020326425158e-05,0.0235504080014741,-0.1766600840092093,1.0,1.0,0.0,EWAS-specific
cg00926285,Viral_Load(log10),chr3,122398533.0,122398534.0,PARP14,TSS1500,N_Shore,1.658581059808155e-05,0.0236836106799388,-0.1616190979734012,3.42638861174032e-05,0.0382667671104366,-0.154092288229706,Common
cg11317254,Viral_Load(log10),chr12,56118524.0,56118525.0,RDH5,3'UTR,N_Shelf,1.723058581997497e-05,0.024532160252738,0.1555364832748332,4.431799037558094e-05,0.0409370292299075,0.1514958676786295,Common
cg19946376,Viral_Load(log10),chr3,184035137.0,184035138.0,EIF4G1;EIF4G1;EIF4G1;EIF4G1,Body;5'UTR;Body;5'UTR,S_Shore,1.7457093856918842e-05,0.024781978142187,0.1203653521011615,1.8612108755555533e-05,0.0245509020907155,0.1181904929179113,Common
cg12996913,Viral_Load(log10),chr3,72338454.0,72338455.0,,,,1.7508989792687413e-05,0.0247831838289782,-0.1083472611921494,7.361407842563963e-06,0.0136331861927326,-0.1188064107935414,Common
cg01357892,Viral_Load(log10),chr3,126191181.0,126191182.0,ZXDC;ZXDC,Body;Body,N_Shelf,1.7718051549407384e-05,0.0250061969339791,-0.0998547631083962,1.1222795615129136e-05,0.0178727164089254,-0.1007816056063151,Common
cg25292309,Viral_Load(log10),chr2,58989427.0,58989428.0,,,,1.7810350994064905e-05,0.0250636035303463,-0.1618756534799664,7.12037975349283e-06,0.0134116241909639,-0.1607343495566528,Common
cg12873610,Viral_Load(log10),chr17,27044322.0,27044323.0,RAB34;RAB34;RAB34;RAB34;RAB34;RAB34;RAB34;RAB34;RAB34,Body;Body;5'UTR;Body;5'UTR;1stExon;Body;Body;1stExon,Island,1.7941459905387106e-05,0.0251751350448709,-0.1295992322519707,0.02797747083739,0.6173765903602927,-0.073687243491808,EWAS-specific
cg02660643,Viral_Load(log10),chr16,87491587.0,87491588.0,ZCCHC14,Body,,1.816722595238108e-05,0.025418462153046,0.1134927543661333,1.893477791164977e-05,0.0245509020907155,0.1184412135950707,Common
cg06070445,Viral_Load(log10),chr3,187453772.0,187453773.0,BCL6;BCL6;BCL6,5'UTR;5'UTR;TSS1500,N_Shore,1.822074328248565e-05,0.0254200835758335,0.1431329310488402,7.630173314166067e-06,0.0140636752532122,0.1463881302962993,Common
cg00900444,Viral_Load(log10),chr6,31548291.0,31548292.0,,,N_Shore,1.844518149929114e-05,0.0254916841626424,0.1724516648992576,1.0,1.0,0.0,EWAS-specific
cg09237133,Viral_Load(log10),chr17,80278914.0,80278915.0,SECTM1,3'UTR,Island,1.8452029086823257e-05,0.0254916841626424,-0.1717271468583825,8.72022740967263e-06,0.0162920947501827,0.174946016383582,Common
cg16172329,Viral_Load(log10),chr2,162907368.0,162907369.0,DPP4,Body,,1.8473334596698344e-05,0.0254916841626424,-0.0846480817610332,1.9212665930924223e-05,0.0245509020907155,-0.0835784228644384,Common
cg07576604,Viral_Load(log10),chr8,131417822.0,131417823.0,,,,1.8482089275305573e-05,0.0254916841626424,-0.0990274851391924,2.96920994428397e-05,0.0349839545138469,0.0966546845611921,Common
cg25932713,Viral_Load(log10),chr3,122284563.0,122284564.0,PARP9;PARP9;PARP9;PARP9;PARP9;DTX3L;PARP9,TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;Body;TSS1500,S_Shore,1.882102971881297e-05,0.0258856338513127,-0.0984943582380492,8.41960015883472e-06,0.0162075610675627,0.10353930636764,Common
cg07571745,Viral_Load(log10),chr1,32715428.0,32715429.0,LCK,TSS1500,S_Shore,1.9305019019978032e-05,0.0264762882463795,0.1013628350877823,2.5587147846425973e-05,0.0294928379328284,0.099813852043294,Common
cg24307292,Viral_Load(log10),chr1,147012802.0,147012803.0,BCL9,TSS1500,,1.9416314050194987e-05,0.0265539151765738,0.145646565999074,4.471578987779088e-05,0.0411145754713801,0.1387862194866387,Common
cg00262061,Viral_Load(log10),chr3,39322775.0,39322776.0,CX3CR1;CX3CR1;CX3CR1;CX3CR1,Body;TSS1500;TSS200;TSS1500,,1.9568805074656703e-05,0.0266872877318845,0.1545102405741983,5.93246514379564e-06,0.0118639514308425,0.1628529716728651,Common
cg02355868,Viral_Load(log10),chr16,89034797.0,89034798.0,CBFA2T3,Body,S_Shore,1.9681836098573395e-05,0.0267662496013823,-0.1709463055938566,1.8553684171833235e-05,0.0245509020907155,-0.1789158846993988,Common
cg02250846,Viral_Load(log10),chr19,23258484.0,23258485.0,,,Island,1.99187572313077e-05,0.0270127836719472,-0.1184107481455694,2.2849940829515e-05,0.0276109434554641,-0.1308036167404352,Common
cg11733958,Viral_Load(log10),chr17,17023057.0,17023058.0,MPRIP;MPRIP,Body;Body,,2.001425196715392e-05,0.0270666834103208,0.1161988418874827,5.215024373836469e-05,0.0449017863539017,0.1102756966538537,Common
cg15922057,Viral_Load(log10),chr17,25784714.0,25784715.0,,,S_Shore,2.0189845337976565e-05,0.0272283058373137,-0.1086464719854926,1.4647822523837784e-05,0.0214815053701865,-0.1125121984513592,Common
cg08462055,Viral_Load(log10),chr15,64944023.0,64944024.0,ZNF609,Body,,2.027506475199072e-05,0.0272674908923995,0.1322860462376754,3.8910666258776514e-05,0.0385222337909011,0.128582394619939,Common
cg24177217,Viral_Load(log10),chr6,29702053.0,29702054.0,LOC285830;LOC285830,Body;Body,,2.07220933383108e-05,0.0277917045244288,-0.181293849857043,1.0,1.0,0.0,EWAS-specific
cg09548275,Viral_Load(log10),chr11,47282999.0,47283000.0,NR1H3;NR1H3;NR1H3,Body;Body;Body,,2.080451733905465e-05,0.0278253828447062,0.1569052461189252,3.34596543495331e-05,0.0378095081160177,-0.154343722081258,Common
cg26462457,Viral_Load(log10),chr12,25535797.0,25535798.0,,,N_Shelf,2.087788748777891e-05,0.0278468001461652,0.1489153567499706,1.232652828991475e-05,0.0191861280534307,0.1562814921404635,Common
cg25691553,Viral_Load(log10),chr3,49057884.0,49057885.0,NDUFAF3;DALRD3;NDUFAF3;MIR425;NDUFAF3;NDUFAF3,TSS200;5'UTR;TSS1500;TSS1500;TSS1500;TSS1500,N_Shore,2.1108247501579536e-05,0.0280769185486694,-0.1380983326939402,0.0002347189713034,0.1045432547832072,-0.1219644068962053,EWAS-specific
cg17178291,Viral_Load(log10),chr15,102156803.0,102156804.0,,,,2.1357551389820933e-05,0.0283309086265285,-0.1390445752322928,0.0585771137062065,0.764854834452206,0.0788938431081208,EWAS-specific
cg13620631,Viral_Load(log10),chr9,87489528.0,87489529.0,NTRK2;NTRK2;NTRK2;NTRK2,3'UTR;Body;Body;3'UTR,,2.1485391209095505e-05,0.0284228308376214,0.1809605599547333,2.5433268780354888e-05,0.0294001971510757,0.1807403266530717,Common
cg14635654,Viral_Load(log10),chr6,32154447.0,32154448.0,PBX2,Body,,2.1883838738049923e-05,0.0288383574958419,0.1735141235725607,1.0,1.0,0.0,EWAS-specific
cg04104695,Viral_Load(log10),chr5,139058749.0,139058750.0,CXXC5,5'UTR,N_Shore,2.202796610407568e-05,0.0289043231662022,0.1537415484551749,4.941387497523492e-05,0.0429650420265647,0.1440354279212004,Common
cg09676376,Viral_Load(log10),chr12,54779077.0,54779078.0,ZNF385A;ZNF385A;ZNF385A,Body;Body;TSS1500,,2.22469031274995e-05,0.0290346605250111,-0.1380577394522703,5.218974820625394e-06,0.0109864089583214,-0.1471673996349365,Common
cg26674715,Viral_Load(log10),chr14,52780607.0,52780608.0,PTGER2,TSS1500,N_Shore,2.2399193128401065e-05,0.0291550419920424,0.1341480760738932,0.0002542629020138,0.118348413289606,0.126810298037055,EWAS-specific
cg27123256,Viral_Load(log10),chr14,99664279.0,99664280.0,BCL11B;BCL11B,Body;Body,,2.246532769338705e-05,0.0291629386643505,-0.1366990606860995,5.988755254298116e-05,0.0490841080490953,-0.129960834419929,Common
cg22491548,Viral_Load(log10),chr7,128000861.0,128000862.0,PRRT4,5'UTR,N_Shore,2.2553099704059627e-05,0.029198806558455,-0.0982440069077279,1.24575331067513e-05,0.0209303494067384,-0.113842367454845,Common
