CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Driver
cg23811268,Schizophrenia,chr2,20189267.0,20189268.0,WDR35;WDR35,Body;Body,N_Shore,0.1964470121944519,0.8760621949560257,0.0463988934901963,0.0003504367905253,0.0378747138224185,-0.0709380154401097,haEWAS-specific
cg13242861,Schizophrenia,chr20,33588424.0,33588425.0,MYH7B,Body,S_Shelf,0.1966143833263187,0.8761925934774776,0.0499599952841773,7.99368908518885e-05,0.0135705907286436,-0.0745061023359435,haEWAS-specific
cg24911827,Schizophrenia,chr22,19170109.0,19170110.0,CLTCL1;CLTCL1,Body;Body,S_Shelf,0.1966753865276448,0.8762957746777992,0.0352942749550652,0.0004198835010824,0.0424101760156516,-0.056665040405402,haEWAS-specific
cg04344000,Schizophrenia,chr6,117869857.0,117869858.0,DCBLD1,Body,S_Shore,0.1966837472709992,0.8762957746777992,0.0196429573834769,0.0001069524773147,0.0167596834756793,-0.0414701822851794,haEWAS-specific
cg17607231,Schizophrenia,chr2,231090329.0,231090330.0,SP140;SP140,TSS200;TSS200,,0.1967706263094771,0.8764081045803368,0.0541858865482244,6.30977350844542e-08,4.55845179555262e-05,0.106067658860439,haEWAS-specific
cg07547765,Schizophrenia,chr17,46685448.0,46685449.0,HOXB7,Body,Island,0.1969401234200362,0.8764895679738612,0.048615817915381,9.90410473954888e-06,0.0028536673750625,-0.0788716607442176,haEWAS-specific
cg12904904,Schizophrenia,chr5,155754151.0,155754152.0,SGCD;SGCD;SGCD;SGCD;SGCD;SGCD,1stExon;5'UTR;1stExon;5'UTR;1stExon;5'UTR,,0.1969699946996419,0.8765212098497408,0.0575473376837903,8.20647213553528e-05,0.0138243352229515,-0.0828130176259203,haEWAS-specific
cg15678052,Schizophrenia,chr1,9844683.0,9844684.0,CLSTN1;CLSTN1,Body;Body,,0.197385630404316,0.8768076771669863,0.0477851636122184,7.13991660548179e-05,0.0124455946977304,-0.0727242360295996,haEWAS-specific
cg13403271,Schizophrenia,chr7,157738245.0,157738246.0,PTPRN2;PTPRN2;PTPRN2,Body;Body;Body,,0.1973919100853692,0.8768090894610291,-0.0501284036249052,4.76373453742382e-05,0.0092771143203388,0.0861761586800431,haEWAS-specific
cg09018739,Schizophrenia,chr16,57180107.0,57180108.0,CPNE2,Body,,0.1974956721907242,0.8769041409178838,0.0353854956555328,2.64752627203227e-10,3.94129413880731e-07,-0.103042946277557,haEWAS-specific
cg16204414,Schizophrenia,chr3,10325494.0,10325495.0,C3orf42,TSS1500,,0.1975023035043112,0.8769120530668898,-0.0581977094709597,6.91596825068118e-06,0.002128455572617,0.0938811066504641,haEWAS-specific
cg19574915,Schizophrenia,chr15,89195555.0,89195556.0,ISG20,Body,,0.1975585671219512,0.8769502135248161,-0.0507050864381003,3.28387264560664e-06,0.0011927832759493,-0.0873933283227267,haEWAS-specific
cg03714916,Schizophrenia,chr6,36645886.0,36645887.0,CDKN1A;CDKN1A,TSS1500;TSS1500,N_Shore,0.1975925600680955,0.8769502135248161,-0.0329963103365288,0.0001911983220954,0.0252762887179422,-0.0464590255764781,haEWAS-specific
cg00174718,Schizophrenia,chr6,47136110.0,47136111.0,,,,0.1980184586391081,0.8772115480896794,0.0265318282210547,7.99099742022342e-05,0.0135705907286436,-0.0486987403010679,haEWAS-specific
cg09301294,Schizophrenia,chr3,96533520.0,96533521.0,EPHA6,1stExon,Island,0.1981981485790682,0.8772679556818902,0.0394061104729705,0.0004166809943662,0.0421517067991938,0.0595391776824839,haEWAS-specific
cg17935422,Schizophrenia,chr4,2733397.0,2733398.0,FAM193A,Body,N_Shore,0.1986114477089832,0.8774535656364272,-0.0571214788004812,0.0001737481224461,0.0235952231701612,0.0768931866183644,haEWAS-specific
cg12443985,Schizophrenia,chr8,141275107.0,141275108.0,TRAPPC9;TRAPPC9,Body;Body,,0.1988158859965798,0.8775524042830433,0.0524454944326718,0.0001173464582843,0.017911236549819,-0.0732847326527767,haEWAS-specific
cg05235525,Schizophrenia,chr14,102687624.0,102687625.0,WDR20,Body,,0.1994385352673985,0.8778266756331922,0.0391724873354626,1.92102060149315e-05,0.0047186149098263,-0.0654210754893327,haEWAS-specific
cg02544540,Schizophrenia,chr11,77973555.0,77973556.0,GAB2;GAB2,Body;Body,,0.1997355255456501,0.8778364852746918,0.0341439438017567,0.0001610846892785,0.0223605028035095,-0.0567571409526008,haEWAS-specific
cg11580676,Schizophrenia,chr1,156211415.0,156211416.0,BGLAP,TSS1500,N_Shelf,0.2001876045203054,0.8780962376387711,-0.0514285372987764,0.0004278560831944,0.042981297194117,0.112095317058171,haEWAS-specific
cg22641280,Schizophrenia,chr8,60027867.0,60027868.0,TOX,Body,N_Shelf,0.200385633995437,0.8780962376387711,0.0274530998662668,0.0002685422887285,0.0317126010669832,-0.0442601720690912,haEWAS-specific
cg20571913,Schizophrenia,chr17,78161495.0,78161496.0,CARD14;CARD14,Body;TSS200,N_Shelf,0.2004021516037407,0.8780962376387711,-0.0555201893827539,0.000187227550562,0.0249008840672878,0.0771050531042517,haEWAS-specific
cg18587465,Schizophrenia,chr2,152784175.0,152784176.0,CACNB4;CACNB4;CACNB4;CACNB4,Body;Body;Body;Body,,0.2016018360914101,0.8787920440235863,0.0417297813138307,0.0003362135902086,0.036868015310917,-0.0641187420481586,haEWAS-specific
cg22935262,Schizophrenia,chr5,177099373.0,177099374.0,LOC202181,TSS200,Island,0.2017085868657352,0.8789535775032582,-0.0958357729042709,6.79693284744041e-05,0.0119670720481152,-0.258349082342375,haEWAS-specific
cg26885488,Schizophrenia,chr1,156462202.0,156462203.0,MEF2D,5'UTR,,0.2017854289136609,0.878982454211055,0.0415272713428026,4.73353318151209e-06,0.0015792199848326,0.0677509349084131,haEWAS-specific
cg07643096,Schizophrenia,chr6,117802588.0,117802589.0,DCBLD1,TSS1500,N_Shore,0.2024409530426916,0.8793837988985861,0.0465665428327344,0.0003116048301595,0.0351603510468448,0.0649119051831421,haEWAS-specific
cg04528771,Schizophrenia,chr17,27893087.0,27893088.0,ABHD15,Body,Island,0.2025716362009793,0.8793944764870926,-0.0504299648170867,9.98144121649782e-06,0.0028717395542127,-0.082058443931872,haEWAS-specific
cg06344544,Schizophrenia,chr3,47423295.0,47423296.0,PTPN23,Body,S_Shore,0.2028838862474643,0.8793944764870926,-0.0991599393895693,8.10300655353308e-05,0.013679357829027,-0.0564196051296788,haEWAS-specific
cg01395047,Schizophrenia,chr3,52260349.0,52260350.0,TLR9,TSS200,,0.203287247278889,0.8794670010083997,0.0483490226082405,8.79865631930629e-06,0.0025882867675106,-0.0817116196827479,haEWAS-specific
cg16481046,Schizophrenia,chr5,1769630.0,1769631.0,,,Island,0.2037427394668498,0.8795623785942235,-0.0418543974925575,0.0004258244515391,0.0428371686272313,0.0595089809663235,haEWAS-specific
cg05586209,Schizophrenia,chr7,143079085.0,143079086.0,ZYX;ZYX,Body;Body,Island,0.2037837636158584,0.8795645263991945,-0.0479506893240963,4.50849959765056e-05,0.0089398633621243,-0.076338623740682,haEWAS-specific
cg25341925,Schizophrenia,chr1,11908058.0,11908059.0,NPPA,TSS1500,,0.2041792127740101,0.8797957384453972,0.0491469537893769,4.06035715537371e-05,0.0082510698307976,-0.0803873703647126,haEWAS-specific
cg01275661,Schizophrenia,chr10,5504438.0,5504439.0,,,,0.204224450260244,0.8798187803147778,0.0428761255362063,4.18350218397945e-09,4.47097377949124e-06,-0.102292172790475,haEWAS-specific
cg18575730,Schizophrenia,chr13,96744289.0,96744290.0,HS6ST3,Body,S_Shore,0.2047632501089545,0.8798947264857685,0.0511676451808761,2.42216841359968e-07,0.0001401964633373,0.097587134847184,haEWAS-specific
cg04987149,Schizophrenia,chr1,38273384.0,38273385.0,C1orf122;YRDC;C1orf122,TSS200;Body;TSS200,Island,0.2048638724846637,0.8798947264857685,-0.0534733436901311,0.0003970812044344,0.0410891224522366,-0.231939619655496,haEWAS-specific
cg01309671,Schizophrenia,chrX,133941225.0,133941226.0,FAM122C;FAM122C;FAM122C;FAM122C;FAM122C;FAM122C;FAM122C;FAM122C;FAM122C;FAM122C;FAM122C;FAM122C;FAM122C,5'UTR;5'UTR;5'UTR;5'UTR;1stExon;Body;1stExon;1stExon;5'UTR;1stExon;1stExon;1stExon;5'UTR,,0.2052072715854441,0.8799248369230329,0.0132703549084403,0.0001130191379976,0.0174675531099301,0.0520299258226434,haEWAS-specific
cg08526959,Schizophrenia,chr2,25149334.0,25149335.0,,,,0.2052893461484673,0.8799248369230329,0.0434050013632667,0.0002898280869663,0.0335645025102327,-0.0639374334466092,haEWAS-specific
cg18842157,Schizophrenia,chr14,68825875.0,68825876.0,RAD51L1;RAD51L1;RAD51L1,Body;Body;Body,,0.205289640913061,0.8799248369230329,0.0496468666970212,4.39236795953609e-13,1.22428378681512e-09,-0.132499200944052,haEWAS-specific
cg20070090,Schizophrenia,chr1,153363489.0,153363490.0,S100A8,5'UTR,,0.2054626344219272,0.8800507063089607,-0.0197706909070308,3.75907635410592e-05,0.0077677041910436,-0.0465061505865302,haEWAS-specific
cg13948956,Schizophrenia,chr17,55210898.0,55210899.0,,,,0.2058295750817629,0.8801508611806858,-0.052931525542126,3.48374852621707e-08,2.76594853442433e-05,0.108238228386802,haEWAS-specific
cg14919535,Schizophrenia,chr19,16308448.0,16308449.0,AP1M1;AP1M1,TSS1500;TSS1500,N_Shore,0.205971081554374,0.8801828373731551,0.1297601911631718,8.042884358961193e-05,0.2540456387792093,0.2499651170487708,haEWAS-specific
cg26905258,Schizophrenia,chr13,77898407.0,77898408.0,MYCBP2,Body,N_Shelf,0.2061292422121643,0.88036313462568,-0.035608470735058,0.0001339255752159,0.019753685079261,-0.0610181224491102,haEWAS-specific
cg17042439,Schizophrenia,chr1,117529772.0,117529773.0,PTGFRN,3'UTR,,0.2062838198601719,0.8804481645077357,-0.0454295277837886,0.000293777984412,0.0338485464309009,-0.0686200199017911,haEWAS-specific
cg06916310,Schizophrenia,chrX,76709238.0,76709239.0,FGF16,TSS1500,,0.2065535624778643,0.8804653698591389,0.0474210427005324,1.16132190868298e-05,0.0032190196804902,-0.0813907183543753,haEWAS-specific
cg09246878,Schizophrenia,chr4,160304826.0,160304827.0,,,,0.2068694172302762,0.8808246774026326,0.0359201767082209,0.0003367036291678,0.036880589909593,-0.0551659718887238,haEWAS-specific
cg10417457,Schizophrenia,chr16,55510137.0,55510138.0,,,N_Shelf,0.2071578025401,0.8810842284548185,0.0361425054526388,0.0001959686162485,0.0256382922447544,-0.0511556891513236,haEWAS-specific
cg02258482,Schizophrenia,chr16,23434958.0,23434959.0,COG7,Body,,0.2073324426014733,0.8811097860215775,0.0526128984231094,0.0004647671948168,0.0456168479284089,-0.0662238240675038,haEWAS-specific
cg03123320,Schizophrenia,chr1,229394665.0,229394666.0,,,,0.2075985042746059,0.8811934317593426,0.0330416667229363,0.0001637508254213,0.0226126311131501,-0.0553455716652394,haEWAS-specific
cg19510565,Schizophrenia,chr1,31217240.0,31217241.0,LAPTM5,Body,,0.2078897960576512,0.8812711844027008,-0.0181571866570548,0.0001462741166343,0.0208967809176152,-0.0532972969131596,haEWAS-specific
cg17723122,Schizophrenia,chr1,205641542.0,205641543.0,SLC45A3,5'UTR,,0.2081638234081905,0.8815115103623183,0.0410256183639379,0.0002537564234705,0.0305208792139617,-0.0647298886746452,haEWAS-specific
cg16043345,Schizophrenia,chr4,88571325.0,88571326.0,DMP1;DMP1,TSS200;TSS200,,0.2082106142730472,0.881522854094698,0.0536159141805922,0.0001605742658324,0.0223072222129829,-0.0776743373117631,haEWAS-specific
cg15544721,Schizophrenia,chr7,94536691.0,94536692.0,PPP1R9A;PPP1R9A,TSS1500;TSS1500,N_Shore,0.2083171889061333,0.8815370315629293,0.0476528244616488,0.0001220364311438,0.0184608990636681,-0.0734200879746251,haEWAS-specific
cg17578539,Schizophrenia,chr5,175104957.0,175104958.0,HRH2,5'UTR,,0.2084084657624312,0.8815838674746498,0.0492545918083367,0.0004892359191206,0.0469959177997598,-0.0643468919886865,haEWAS-specific
cg01330280,Schizophrenia,chr6,27776566.0,27776567.0,HIST1H3H;HIST1H2BL,TSS1500;TSS1500,N_Shore,0.2086869589120312,0.8817227602990697,-0.0517857683859702,4.78478056044932e-06,0.0015936117146454,-0.0922402191441149,haEWAS-specific
cg01873977,Schizophrenia,chr8,125699897.0,125699898.0,MTSS1,Body,,0.2092017656109784,0.8819101502263523,-0.0498649704866904,1.86514782836902e-10,2.87458777599796e-07,0.124034275917943,haEWAS-specific
cg04102510,Schizophrenia,chr1,226850741.0,226850742.0,ITPKB,Body,,0.2095306975918736,0.882132936917151,-0.0470524040947951,1.85853747868258e-06,0.0007537894282348,-0.0857814096012211,haEWAS-specific
cg01656853,Schizophrenia,chr19,49199172.0,49199173.0,FUT2;FUT2,TSS200;TSS200,N_Shore,0.2099132881966195,0.8823018245551245,0.0469660151723939,2.07419122796468e-05,0.0050288452826105,0.0777594961629079,haEWAS-specific
cg02103822,Schizophrenia,chr1,147246329.0,147246330.0,GJA5,TSS1500,,0.2099278374066297,0.8823018245551245,0.0458425998926859,1.87927956944261e-05,0.0046421985185862,-0.0832949914413714,haEWAS-specific
cg06889607,Schizophrenia,chr14,67826009.0,67826010.0,EIF2S1;ATP6V1D,TSS1500;Body,N_Shore,0.2099873095803915,0.8823018245551245,-0.032455557452062,0.0002719256350791,0.0320447442029413,-0.0486782798575674,haEWAS-specific
cg21593835,Schizophrenia,chr3,123354036.0,123354037.0,MYLK;MYLK;MYLK;MYLK,Body;Body;Body;Body,,0.2102956634202737,0.8823764175744663,0.0229741438278999,7.20458083423698e-07,0.0003444604755574,-0.0526947189373189,haEWAS-specific
cg06602847,Schizophrenia,chr9,122131497.0,122131498.0,DBC1;DBC1,5'UTR;1stExon,Island,0.211091190733419,0.8827807994747576,0.0292342548860905,0.0005180204068463,0.0487516001135711,0.0425306017751483,haEWAS-specific
cg19334895,Schizophrenia,chr19,18942619.0,18942620.0,UPF1,TSS200,Island,0.2114669977018445,0.8828515261921095,-0.0836117731529632,0.0003416519489736,0.0372357988946705,-0.209457181931463,haEWAS-specific
cg24865110,Schizophrenia,chr17,57407818.0,57407819.0,YPEL2,TSS1500,N_Shore,0.2116142245069333,0.882882844326724,-0.0326708688445612,9.96810865480527e-06,0.0028700046991328,-0.0580777604060751,haEWAS-specific
cg00749672,Schizophrenia,chr7,26437192.0,26437193.0,,,N_Shore,0.2121369622571541,0.8832250808812627,-0.0502342568583906,3.8907104393782e-08,3.01989242620391e-05,0.1053163936457,haEWAS-specific
cg11279294,Schizophrenia,chr5,132759792.0,132759793.0,FSTL4,Body,,0.2122150267318876,0.8832391438564671,-0.0490245600837677,4.90383440547819e-05,0.0094705211590298,-0.0707916097787301,haEWAS-specific
cg23551917,Schizophrenia,chr3,45077070.0,45077071.0,CLEC3B,Body,Island,0.2122767081093808,0.8832438462099165,0.0989331427639472,1.70692253001441e-07,0.0001053117608474,-0.10040214303875,haEWAS-specific
cg23436042,Schizophrenia,chr5,175322631.0,175322632.0,,,,0.2124345154143387,0.8833605184825676,0.0505192946229373,3.23209195026173e-06,0.0011772393190736,-0.0927983157514432,haEWAS-specific
cg06969129,Schizophrenia,chr7,5645984.0,5645985.0,FSCN1,3'UTR,N_Shore,0.213209596654228,0.8833798245663516,0.0509247674884806,3.86498377754161e-06,0.0013538087428055,-0.0878624269002759,haEWAS-specific
cg01894508,Schizophrenia,chr2,70189111.0,70189112.0,ASPRV1;ASPRV1,5'UTR;1stExon,S_Shore,0.2133102202030622,0.8835028043132844,0.0303819796676166,2.29478489516828e-05,0.0053907418820393,-0.0692933395581719,haEWAS-specific
cg05382123,Schizophrenia,chr1,34632585.0,34632586.0,C1orf94;CSMD2,TSS200;TSS1500,S_Shore,0.2140179147013204,0.8838758450477573,0.0447749169825351,4.34840669664236e-06,0.0014771469577245,0.0800184082671441,haEWAS-specific
cg08264895,Schizophrenia,chr14,70060335.0,70060336.0,,,,0.2141097312086364,0.883969162281648,0.0241936528740375,3.65280473626102e-05,0.0075956885534032,-0.0493436091435658,haEWAS-specific
cg08376310,Schizophrenia,chr11,2858621.0,2858622.0,KCNQ1;KCNQ1,Body;Body,,0.2146177234646038,0.8840846947578092,0.053506247904383,7.28911820823614e-06,0.0022087039767931,-0.0931710226703523,haEWAS-specific
cg23665802,Schizophrenia,chr13,92002338.0,92002339.0,MIR19A;MIR17HG;MIR92A1;MIR17HG;MIR20A;MIR17;MIR19B1;MIR18A,TSS1500;Body;TSS1500;Body;TSS1500;TSS1500;TSS1500;TSS1500,S_Shore,0.215061875456041,0.8841737007458208,-0.0400180488743798,0.0001561134851384,0.0218419382986002,-0.0649155865505062,haEWAS-specific
cg22766080,Schizophrenia,chr22,29875784.0,29875785.0,NEFH,TSS1500,N_Shore,0.2155250604667205,0.8842995860387922,-0.0502656506584158,6.26782084922039e-05,0.0113400242182987,-0.0704333037994617,haEWAS-specific
cg00152117,Schizophrenia,chr1,156928845.0,156928846.0,ARHGEF11;ARHGEF11,Body;Body,,0.2158969300572334,0.8845154728909425,0.0233137178258633,0.0002663591186621,0.0315400816108163,-0.038559593498057,haEWAS-specific
cg05426956,Schizophrenia,chr10,124246168.0,124246169.0,HTRA1,Body,,0.2160501013535564,0.8846703985919265,0.0273261903818333,1.98895653001459e-05,0.004846111698106,-0.0492706450548624,haEWAS-specific
cg01725872,Schizophrenia,chr22,45635600.0,45635601.0,C22orf9,Body,N_Shore,0.2161074433758204,0.8846930691715367,-0.0413515296339476,8.81650127881263e-05,0.0145941593203274,0.066365790642845,haEWAS-specific
cg00697440,Schizophrenia,chr3,121795768.0,121795769.0,CD86;CD86,TSS1500;Body,,0.2162697316572837,0.884758982434044,0.0285778799427566,1.236149520205e-05,0.003380778613683,-0.0677312512378505,haEWAS-specific
cg00919013,Schizophrenia,chr8,12613847.0,12613848.0,LONRF1,TSS1500,S_Shore,0.2163233794359542,0.8848195332625278,-0.0424787437968083,0.0003215365836824,0.0358182458096555,-0.0659918615527653,haEWAS-specific
cg27178772,Schizophrenia,chr6,89794756.0,89794757.0,PNRC1,3'UTR,S_Shelf,0.2169433805401434,0.8850927542418726,0.0778055899326602,3.37278739618429e-05,0.0071418954837661,-0.0682854690706834,haEWAS-specific
cg06606386,Schizophrenia,chr19,13947469.0,13947470.0,MIR27A;MIR24-2;MIR23A,TSS200;TSS1500;Body,S_Shelf,0.2172582604536411,0.8852225058846849,-0.051665345817465,0.0001435110337896,0.0206446295309784,-0.0752978741421957,haEWAS-specific
cg19243721,Schizophrenia,chr6,166851830.0,166851831.0,RPS6KA2;RPS6KA2,Body;Body,,0.2172720124754351,0.8852225058846849,0.0325307058189041,6.97494978562012e-05,0.0122152280323568,-0.0552707528174205,haEWAS-specific
cg20570279,Schizophrenia,chr11,116659129.0,116659130.0,ZNF259,TSS1500,N_Shore,0.2184679324997793,0.885527800363144,0.0435677749224089,0.0004327527146124,0.0432937158802807,0.0533499417636456,haEWAS-specific
cg26457248,Schizophrenia,chr18,74840216.0,74840217.0,MBP;MBP,5'UTR;5'UTR,N_Shelf,0.2184921002472431,0.8855387752325808,-0.0390786437438976,4.06645553936764e-07,0.0002167734987562,-0.0805058678536524,haEWAS-specific
cg07170533,Schizophrenia,chr14,104028616.0,104028617.0,BAG5;BAG5;BAG5;BAG5;C14orf153,1stExon;5'UTR;TSS200;5'UTR;TSS1500,Island,0.2187443726018951,0.8856217722683587,-0.1086836287363845,3.49359594739917e-05,0.0073305640666919,-0.092160752177674,haEWAS-specific
cg18765542,Schizophrenia,chr11,46354101.0,46354102.0,DGKZ,TSS1500,Island,0.2190662310267904,0.8856929542177874,0.0410918049821348,2.52720391313422e-05,0.0057510937040936,-0.082247423356237,haEWAS-specific
cg18882670,Schizophrenia,chrX,118357084.0,118357085.0,,,Island,0.2191725208709037,0.8857381692952332,-0.0416819801961773,0.0003594367120449,0.0385434823367163,0.0629033132453726,haEWAS-specific
cg07835482,Schizophrenia,chr2,182656091.0,182656092.0,,,,0.2198047075909649,0.8860039319766361,0.0378666520729463,0.0002372617096583,0.0290997135483912,-0.0697979323582264,haEWAS-specific
cg14543226,Schizophrenia,chr19,3384854.0,3384855.0,NFIC;NFIC,Body;Body,N_Shelf,0.2200728536416153,0.8862022788009346,0.0455067639731838,3.48006021202915e-05,0.0073060629480201,-0.0789250199130669,haEWAS-specific
cg01634758,Schizophrenia,chr19,2136136.0,2136137.0,AP3D1;AP3D1,Body;Body,Island,0.2208885333236535,0.8867846890064716,0.0418624941095187,5.39750434180786e-05,0.0101392798134102,-0.0636449352447464,haEWAS-specific
cg08665359,Schizophrenia,chr20,2726430.0,2726431.0,EBF4,Body,N_Shelf,0.2209066417020932,0.8867846890064716,-0.0481170584245956,0.00050282159469,0.0479088999095795,0.070340890247644,haEWAS-specific
cg12178496,Schizophrenia,chr14,100740802.0,100740803.0,YY1,Body,,0.2210558227927813,0.8867846890064716,-0.0530233428402962,0.0001075834556851,0.016825016448616,0.082028672906854,haEWAS-specific
cg08907118,Schizophrenia,chr16,27482516.0,27482517.0,GTF3C1,Body,,0.2215549264203502,0.8869629126584293,0.0341715528264034,1.84236955591891e-05,0.0045740228477709,-0.0618060004354146,haEWAS-specific
cg04359978,Schizophrenia,chr1,897590.0,897591.0,KLHL17,Body,Island,0.2222060108052113,0.887301944575664,0.0539073334806919,2.74359122127133e-06,0.0010357887053608,-0.0976813067854916,haEWAS-specific
cg03184452,Schizophrenia,chr8,13105155.0,13105156.0,DLC1,Body,,0.2224437459021541,0.887301944575664,0.047403570460058,0.0001829238075736,0.0244859341589682,-0.0723437645062017,haEWAS-specific
cg27471246,Schizophrenia,chr21,39776434.0,39776435.0,ERG;ERG;ERG;ERG,Body;Body;Body;Body,,0.222806474073146,0.8874233624249492,0.041432592427007,2.79737459432319e-05,0.0062253306451889,0.0719438187094747,haEWAS-specific
cg27641076,Schizophrenia,chr11,62211788.0,62211789.0,AHNAK,Body,N_Shore,0.2231087798835842,0.887441890341181,0.0289202721799047,4.32692205079233e-05,0.0086672747617728,0.04814378576544,haEWAS-specific
cg08392125,Schizophrenia,chr2,108427720.0,108427721.0,,,,0.2231259458362454,0.8874807125825519,-0.0439118442397758,0.0003286381773599,0.0363281358278841,-0.0662636497316944,haEWAS-specific
cg11147155,Schizophrenia,chr1,150595206.0,150595207.0,ENSA;ENSA;ENSA;ENSA,3'UTR;3'UTR;3'UTR;3'UTR,,0.2232014932235365,0.8875498909817231,-0.051778654286566,1.20870708948503e-06,0.0005301704961288,-0.0670955437531578,haEWAS-specific
cg10568634,Schizophrenia,chr10,5005562.0,5005563.0,AKR1C1;AKR1C1,5'UTR;1stExon,,0.2232280698388218,0.8875565616521729,0.0475290684029111,9.37722112111985e-08,6.2997133257952e-05,-0.107104420878118,haEWAS-specific
cg17966344,Schizophrenia,chr7,102071463.0,102071464.0,,,N_Shelf,0.224069205728131,0.8879347069059378,-0.0450648755504523,0.0004403182742923,0.0438320781817021,-0.0632804409078921,haEWAS-specific
cg09882118,Schizophrenia,chr3,48508272.0,48508273.0,TREX1;TREX1,Body;1stExon,,0.2241278950000335,0.8879657159086368,-0.0452176830223075,0.0004096051375259,0.0417367138952348,-0.0623911760652994,haEWAS-specific
cg00053851,Schizophrenia,chr1,226270442.0,226270443.0,,,N_Shore,0.2249411402661021,0.8881884386862477,0.0310178800180456,3.02497739665803e-05,0.0066380984988094,-0.0597809750894895,haEWAS-specific
cg03287108,Schizophrenia,chr1,28971003.0,28971004.0,TAF12;TAF12,TSS1500;TSS1500,S_Shore,0.2249741062353449,0.8881886420485248,-0.0417438657570736,3.23189678196459e-05,0.006921877506175,0.0748186126532681,haEWAS-specific
cg15194935,Schizophrenia,chr19,10405955.0,10405956.0,ICAM5,Body,Island,0.2253109320203825,0.8882980790315833,0.0489222598154725,7.59713127778529e-08,5.34121818667463e-05,-0.101641475233385,haEWAS-specific
cg18031326,Schizophrenia,chr11,68079681.0,68079682.0,LRP5,TSS1500,N_Shore,0.2254683255363837,0.8883160570325263,0.0484990623386647,3.35649228047291e-06,0.0012135525985799,-0.0869288355584418,haEWAS-specific
cg06637001,Schizophrenia,chr1,228463634.0,228463635.0,OBSCN;OBSCN,Body;Body,Island,0.2256215725529237,0.8884236188359468,-0.0514672099989469,0.0003374716128911,0.0369132705568456,-0.076629979403655,haEWAS-specific
cg03638795,Schizophrenia,chr11,416499.0,416500.0,SIGIRR;SIGIRR,5'UTR;5'UTR,Island,0.2260371279747133,0.8885832384708481,-0.0468797033124516,0.0001961455424743,0.0256528996679847,-0.105823586055685,haEWAS-specific
cg02139853,Schizophrenia,chr2,236867685.0,236867686.0,AGAP1;AGAP1,Body;Body,Island,0.2265394287065971,0.8887729680717462,-0.0411378499371453,3.04298327917061e-06,0.0011176820706201,0.0696284508836856,haEWAS-specific
cg11566441,Schizophrenia,chr11,111887338.0,111887339.0,DIXDC1;DIXDC1,Body;Body,,0.2265440547090458,0.8887729680717462,0.0430473750055746,1.38141420131447e-06,0.0005881995816298,-0.0882781857969993,haEWAS-specific
cg22051124,Schizophrenia,chr17,16472799.0,16472800.0,ZNF287,TSS1500,Island,0.2270827947468846,0.8888647356516581,0.0532084624956605,0.0002027263209814,0.0262342010808641,0.0746211323262529,haEWAS-specific
cg18692056,Schizophrenia,chr19,7143347.0,7143348.0,INSR;INSR,Body;Body,S_Shore,0.2273058342243984,0.8890255396599602,-0.0534301690003299,0.0005163734102496,0.0487015592965694,0.0716506971683322,haEWAS-specific
cg03001143,Schizophrenia,chr1,170114946.0,170114947.0,METTL11B,TSS1500,,0.227671147995676,0.8893214504042227,0.0459086183669526,0.0002462861166019,0.029892730203709,-0.0695216634178293,haEWAS-specific
cg25467879,Schizophrenia,chr7,133538683.0,133538684.0,EXOC4,Body,,0.2281046052952653,0.889447025094705,0.0459524104603889,7.45805623791564e-06,0.0022546794030823,-0.0843991166760404,haEWAS-specific
cg23982212,Schizophrenia,chr17,33566512.0,33566513.0,,,N_Shelf,0.2284505107787875,0.8895806569336828,-0.0314012105792694,9.74586405362455e-05,0.0156458056842903,0.0527375372108585,haEWAS-specific
cg07691897,Schizophrenia,chr11,112000518.0,112000519.0,,,,0.2286192067902336,0.8896056581431605,0.0344090811170595,0.000333285683391,0.0366383071461566,-0.0518559393007422,haEWAS-specific
cg05251389,Schizophrenia,chr22,43525330.0,43525331.0,BIK,3'UTR,,0.2286672925841222,0.8896056581431605,0.0494212213442118,9.17693509227372e-08,6.20760427483546e-05,-0.110391901520229,haEWAS-specific
cg14997132,Schizophrenia,chr5,82771274.0,82771275.0,VCAN;VCAN;VCAN;VCAN,5'UTR;5'UTR;5'UTR;5'UTR,S_Shore,0.2288120970610381,0.8896056581431605,0.0536959802019077,5.99030673086798e-05,0.0109703842404086,0.0854608225653833,haEWAS-specific
cg10852177,Schizophrenia,chr7,84816454.0,84816455.0,,,S_Shore,0.2288166080543481,0.8896056581431605,0.0341897313093003,0.0001134435576456,0.0175115236240159,0.0593221905450478,haEWAS-specific
cg10825471,Schizophrenia,chr10,134122566.0,134122567.0,STK32C,TSS1500,S_Shore,0.2290560306120984,0.8897015253641462,-0.0453959561315455,3.75249179767612e-05,0.007761910783752,0.0741741851225159,haEWAS-specific
cg24586978,Schizophrenia,chr13,99612723.0,99612724.0,DOCK9;DOCK9;DOCK9;DOCK9,Body;Body;Body;Body,,0.229092301235486,0.889731655824906,0.0343627978967216,3.32814198768624e-05,0.0070663952157676,-0.0622837369284381,haEWAS-specific
